ID,Cena
65475,53971.714385777785
65476,26842.44649723975
65477,44181.79390003129
65478,14251.682466959166
65479,75686.42286466103
65480,97832.25009887273
65481,14630.855242333699
65482,14515.461079517292
65483,7561.68656551372
65484,124140.29365056177
65485,27780.142200956987
65486,7767.971256825642
65487,24446.393028592953
65488,27353.56464335181
65489,15425.265184784685
65490,44930.15933009167
65491,121205.11568630986
65492,14855.009297709785
65493,22437.29803796056
65494,16653.915499150637
65495,45195.89056243317
65496,33507.52584220916
65497,352514.5494825933
65498,87355.4830629872
65499,93233.2211961815
65500,18527.461872659947
65501,120724.99358157738
65502,33890.24165616275
65503,127271.53368815756
65504,268387.0803548674
65505,16563.100967190523
65506,98650.56467648732
65507,32193.290492410535
65508,96457.9091424674
65509,5447.261605256124
65510,217070.34907549742
65511,18239.198007132232
65512,17575.27459400462
65513,26519.802031294643
65514,17596.77465496597
65515,157848.36945106887
65516,92872.0670821744
65517,40993.619407282386
65518,73689.35985530024
65519,9883.137969007286
65520,25725.29633193912
65521,10098.953354330055
65522,41880.427684938186
65523,24697.039352541407
65524,44544.268372507
65525,12642.079480396937
65526,79155.2004603557
65527,73246.7933478169
65528,55929.38040740088
65529,23195.974877091125
65530,53794.53911378632
65531,95751.58498382026
65532,128299.66001640706
65533,8564.461546436361
65534,87332.20039414678
65535,146480.21594132177
65536,87743.78624739494
65537,27278.908687820327
65538,12292.869495624873
65539,114732.32788040082
65540,32711.87074801382
65541,93906.03272349628
65542,77301.64117064692
65543,286815.03608496976
65544,14927.092763348135
65545,49529.01810581152
65546,50963.006421154314
65547,47949.32913167907
65548,42275.365078160765
65549,19663.98317304592
65550,32303.813728126384
65551,13009.88679923815
65552,40168.45324601893
65553,39429.80458854221
65554,93504.53462837268
65555,2758.1437842638634
65556,18767.260652738238
65557,12354.810745985644
65558,23534.971894599807
65559,26709.396902428383
65560,11046.817451526571
65561,83407.07457417282
65562,62986.54313716507
65563,30376.4968769823
65564,21704.9306809467
65565,308422.7762996429
65566,24377.30126516785
65567,131578.43558160917
65568,179198.97999070055
65569,96578.41379311815
65570,35561.67759887811
65571,33086.64787744699
65572,21251.05766528785
65573,50039.076484355
65574,13295.099737746548
65575,80138.96919828327
65576,61780.57419342261
65577,11710.550614755508
65578,18543.468484499837
65579,22835.048424795772
65580,51664.99155154035
65581,7777.641577721535
65582,18805.50181939326
65583,13911.35638306832
65584,27988.23501424882
65585,24113.24212352713
65586,6850.492198024801
65587,50250.48444462036
65588,66440.72336759022
65589,127443.79836112897
65590,25317.289413167626
65591,31627.266845912563
65592,4779.652221517847
65593,16174.06111128959
65594,71264.97854014115
65595,46117.564544135705
65596,35660.459176445554
65597,10405.807522283438
65598,58881.0035505002
65599,32965.45031989811
65600,19871.830553511754
65601,58360.852923688086
65602,96883.97422018112
65603,66480.28945822346
65604,46421.60521360803
65605,120145.05257102291
65606,10292.63843234202
65607,81083.14983449671
65608,12331.216553593486
65609,22342.01806391436
65610,39501.64306392451
65611,21303.20460698643
65612,19882.523720288038
65613,3431.939741109056
65614,54779.77249445337
65615,33256.70959602888
65616,16098.675873960061
65617,30440.16857249752
65618,75592.81571565721
65619,11787.726470609809
65620,13284.310630964586
65621,21872.543390949722
65622,66631.15415868662
65623,73863.46454259295
65624,11446.690298343703
65625,7597.919043178471
65626,23072.97993899609
65627,36106.751925860306
65628,37439.394936777695
65629,42526.8240603362
65630,8701.242534584127
65631,39291.288909319344
65632,296611.6234752494
65633,104913.07745099474
65634,23573.86387301546
65635,40988.111297964155
65636,63761.45125478662
65637,72022.92713746622
65638,51012.80600956675
65639,70888.9537868586
65640,33695.63076323707
65641,263360.649956881
65642,7282.474831558397
65643,32012.761390952124
65644,33608.861930540916
65645,74860.10829420484
65646,32244.25570343603
65647,22081.56247787076
65648,12303.53592732726
65649,40938.120302942654
65650,29738.61732241152
65651,9888.922071331821
65652,69824.24125841906
65653,22605.198321091117
65654,29836.74001178886
65655,24562.627116545376
65656,44766.89165733245
65657,9599.621440666535
65658,12094.35624053679
65659,51687.22090297011
65660,68165.20334226372
65661,10453.526914975739
65662,23639.11007822005
65663,54199.450125076924
65664,46331.06742582601
65665,87720.75791032871
65666,13106.752026577069
65667,14615.317726896827
65668,10165.72760848407
65669,72254.60365623163
65670,13735.735312315815
65671,115327.8428650086
65672,10986.071453823399
65673,33768.66854057497
65674,9943.742501137081
65675,14557.62821977537
65676,22745.030132594184
65677,103212.74091244297
65678,61672.39778911777
65679,6285.755726415568
65680,117986.00212433735
65681,31725.613104057687
65682,13223.370811592595
65683,15461.098977920878
65684,15507.285519855144
65685,96936.81115730692
65686,68961.92002104026
65687,10499.569145029034
65688,58483.556008147374
65689,225477.73953813757
65690,13864.77122477813
65691,86083.55776224144
65692,58686.49090371629
65693,71099.76106591272
65694,11659.230173779339
65695,57409.59637815001
65696,36064.42578284902
65697,16222.604123477679
65698,10929.04899460567
65699,14251.072269553044
65700,6787.078071716692
65701,30377.33076271034
65702,243821.72901347172
65703,9963.606803841332
65704,85397.54005963418
65705,4892.552367559017
65706,366557.257336839
65707,24912.40763304783
65708,278988.0214867532
65709,62939.22647615384
65710,25904.159765248598
65711,60837.18347355535
65712,67251.50438473659
65713,28895.445024486875
65714,7100.145728555177
65715,18361.64927614
65716,97523.18589353049
65717,66123.73113715845
65718,16293.930155262236
65719,22745.736534358668
65720,56676.86898088717
65721,12240.25939660922
65722,67227.22978378557
65723,43077.15231609337
65724,37455.89306139023
65725,84430.0709756443
65726,21597.101579625745
65727,38014.42596120676
65728,53069.949744759106
65729,38980.16702084497
65730,243616.82990155517
65731,160881.03886357637
65732,38671.04411501282
65733,116323.35692309306
65734,36852.724139138205
65735,15569.829961989464
65736,9967.722493271733
65737,26035.52821481897
65738,89732.79057733557
65739,14571.581407723068
65740,14046.039429398214
65741,11379.674465889011
65742,73272.63787999633
65743,16206.580601618598
65744,17987.309923446304
65745,88977.67752717643
65746,98871.95628773875
65747,27224.98025711891
65748,30620.389512009286
65749,13907.627066079966
65750,18682.0936488035
65751,25951.16038996988
65752,20575.89945247609
65753,8218.044586561804
65754,31039.252524524196
65755,42530.10691987875
65756,8135.972991987143
65757,12243.871374575514
65758,6619.526065157629
65759,41980.42807804647
65760,156253.880183317
65761,49152.38836827268
65762,28360.48685470645
65763,19116.027503835503
65764,52523.848664168305
65765,32681.056460439886
65766,22405.499797704382
65767,8142.891731875258
65768,18283.986612640558
65769,34568.64931375742
65770,39967.64852222544
65771,17294.74785545834
65772,27127.591771420797
65773,57593.869623799
65774,7991.281947981727
65775,16491.057941157822
65776,62962.77157169928
65777,35194.206511131866
65778,60972.2333405721
65779,4530.386374064269
65780,15394.230588723809
65781,152134.7114051856
65782,20760.54360437469
65783,130398.45022907444
65784,9010.19717452959
65785,17369.430473201563
65786,21173.060305811363
65787,177721.19006602632
65788,81088.00556475512
65789,10398.839448678214
65790,114066.83377117048
65791,27548.215916870326
65792,77601.50813834216
65793,25204.365448810113
65794,47441.92118391083
65795,34958.56147108114
65796,16014.514587849959
65797,42896.654883083946
65798,10782.712494556796
65799,55226.941228324846
65800,89379.71574601706
65801,41034.04091450144
65802,11126.45321083171
65803,46323.98737965385
65804,20179.78648946488
65805,18151.3554341638
65806,6753.813833632246
65807,22703.63514821807
65808,34471.2463386507
65809,60447.115350990054
65810,42609.488445934985
65811,11744.716175877955
65812,36069.35327292701
65813,30675.947531109145
65814,24520.749504511925
65815,25291.752258583176
65816,20374.51381396508
65817,117351.8788177885
65818,11510.73866395735
65819,144020.05913581845
65820,36216.59585141469
65821,13045.978623219653
65822,111742.40578642653
65823,138090.16681239306
65824,30440.587373782295
65825,103665.07376655583
65826,21104.036599893254
65827,41201.699469699764
65828,40450.65780898062
65829,101994.37006284829
65830,93223.56540669022
65831,71455.50194805124
65832,19127.507668661005
65833,68828.46492177482
65834,18211.295873860243
65835,9579.936145285146
65836,13630.056406054002
65837,46114.612271701124
65838,77676.86741908007
65839,426725.112040298
65840,61463.347450451445
65841,12821.375545742858
65842,7811.746418630167
65843,20545.11196637579
65844,31025.10202668336
65845,41864.08445871065
65846,34057.999338546746
65847,13810.15801313308
65848,21868.04991846063
65849,35710.67101686832
65850,16570.434651578358
65851,23095.20412285631
65852,34665.52618232945
65853,13050.67502747544
65854,19156.65077543902
65855,63150.66907438862
65856,60382.611304649035
65857,38828.10770503263
65858,72185.40042090151
65859,41441.67942095645
65860,9560.26060693762
65861,77386.0695528856
65862,8281.112003021935
65863,66361.10869043878
65864,57840.926164944955
65865,17666.55905796685
65866,24123.5994420036
65867,43072.45102069948
65868,30850.68585739625
65869,29199.39900026661
65870,60527.44250920247
65871,60943.05174933246
65872,119744.38638476894
65873,35000.23225214361
65874,15086.144173928997
65875,10229.231802454147
65876,92704.18247021172
65877,227238.56535446993
65878,28481.99302287225
65879,98638.7178336838
65880,51177.184271213184
65881,8951.851430346327
65882,134404.5319006128
65883,93992.4442131141
65884,32006.86941297557
65885,166503.36156354533
65886,98111.61517909814
65887,158050.54184116793
65888,155868.95555631604
65889,39332.99642554094
65890,29538.05700060983
65891,89471.74558791029
65892,18551.284020876996
65893,37820.23701662391
65894,42530.8013314676
65895,7884.86845272555
65896,15321.57690502433
65897,57562.761118003924
65898,10131.331109620838
65899,30122.910271599874
65900,23350.586278656152
65901,27412.637571481715
65902,17387.354359521323
65903,8325.636479917475
65904,17217.3515189564
65905,13748.94075509693
65906,7525.8033765174805
65907,7145.158210980671
65908,120692.2430080522
65909,82958.00906797175
65910,20512.24685987325
65911,22697.072621884152
65912,125677.86397387444
65913,50100.71097881071
65914,208261.26780874777
65915,27756.801472898467
65916,17898.499000625707
65917,18597.488099091777
65918,11816.012995230854
65919,62717.95589931848
65920,41588.20212370488
65921,257703.87938302584
65922,32450.61959763929
65923,23780.08618567206
65924,15489.361533277708
65925,13201.82017546309
65926,34307.49962341179
65927,17166.07216803038
65928,31075.828504172197
65929,12895.629911869073
65930,29216.33234966251
65931,31814.512751806844
65932,13305.89396067785
65933,43189.252601374326
65934,82401.30896576925
65935,152930.29488182988
65936,22542.139101767534
65937,62400.673823840225
65938,52281.73394725987
65939,68111.52161306333
65940,118415.79403756336
65941,12612.219590115474
65942,116037.2799754633
65943,55701.10009280137
65944,113859.70420921661
65945,10980.125604594466
65946,141896.107372867
65947,19830.74243535207
65948,61044.56498914459
65949,8248.803961397083
65950,27518.376060411414
65951,22108.531292406384
65952,13225.802605011106
65953,6512.756449876357
65954,65135.76171877543
65955,21046.330924188987
65956,102363.59349014635
65957,85053.45597354363
65958,44307.35745798597
65959,94738.39875018902
65960,46590.09476987069
65961,286820.0931726046
65962,30616.002482869513
65963,14224.807783533015
65964,67498.55229789809
65965,57184.78721494699
65966,39474.72442435653
65967,11595.890688398176
65968,61630.751177844424
65969,82516.29426358448
65970,28041.728949247252
65971,11928.022689241014
65972,112095.26331082787
65973,11307.86009754982
65974,8079.178651911258
65975,10534.33227882841
65976,19378.208556905847
65977,15690.757135629085
65978,41186.72016679182
65979,4792.790397732656
65980,14125.79652104705
65981,27890.776175683295
65982,84468.55366701727
65983,41842.620429246555
65984,20354.542056713606
65985,21860.53256306366
65986,10018.784605883544
65987,104315.2876605038
65988,8801.896567197567
65989,49913.41246554396
65990,82109.68704524705
65991,56432.74016738817
65992,71276.65498544827
65993,76634.34898176721
65994,10100.947098957218
65995,60394.23724854636
65996,77715.02738499378
65997,16551.09245183734
65998,110972.05830258311
65999,43908.787179209925
66000,103595.73416872461
66001,115204.88563430171
66002,58297.4571674507
66003,22420.070305875957
66004,175839.03388068193
66005,21584.72169778012
66006,6250.675910328015
66007,43373.77971379504
66008,12040.456252879734
66009,37197.632701117545
66010,9244.158021185522
66011,63237.946895261746
66012,76595.95466373059
66013,78195.95946824887
66014,35990.78834161289
66015,51423.140344604624
66016,67962.58752541599
66017,7111.650625680621
66018,84305.65698272381
66019,165783.2394724797
66020,144768.81334755503
66021,14616.502519439362
66022,17970.225851629144
66023,37447.910466677036
66024,6533.804478769988
66025,15624.008249844304
66026,21916.977772290797
66027,357955.40676642687
66028,114324.88906236454
66029,75202.19844571962
66030,130805.97393730072
66031,164965.77802934864
66032,104039.70362063052
66033,67122.71640067868
66034,19613.35891370184
66035,7266.784409625094
66036,64961.58673578989
66037,46808.86663659331
66038,10654.227706968537
66039,23105.922120697403
66040,18988.758725761436
66041,74811.56937104544
66042,169273.60149423635
66043,99178.39305650725
66044,382389.5595309627
66045,17777.319458906877
66046,115714.26918189746
66047,9624.774694595078
66048,15096.759215809425
